0.957507372655,1.0,0.448578364953,1.0,1.02673695082,1.0,0.442914994882,1.0,1.02673695082,1.0,0.442914994882,1.0,1.02673695082,1.0,0.442914994882,1.0,1.02673695082,1.0,0.442914994882,1.0,1.02673695082,1.0,0.442914994882,1.0,1.02673695082,1.0,0.442914994882,1.0,1.02673695082,1.0,0.442914994882,1.0,
0.957507372655,1.0,0.448578364953,1.08826043238,1.02673695082,1.0,0.442914994882,1.1009054326,1.02673695082,1.0,0.442914994882,1.1009054326,1.02673695082,1.0,0.442914994882,1.1009054326,1.02673695082,1.0,0.442914994882,1.1009054326,1.02673695082,1.0,0.442914994882,1.1009054326,1.02673695082,1.0,0.442914994882,1.1009054326,1.02673695082,1.0,0.442914994882,1.1009054326,
0.957507372655,0.883444259567,0.697385836285,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,1.02673695082,0.883444259567,0.696582177205,1.0,
0.725843984235,1.0,0.663752728243,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,0.778323865098,1.0,0.662987827554,0.966714023065,
0.620417151568,1.0,1.2031107567,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,0.620417151568,1.0,1.20172430628,1.27494935854,
0.883444259567,1.0,1.34129341476,1.19299835255,0.883444259567,1.0,1.35687852198,1.17207222915,0.883444259567,1.0,1.35687852198,1.17207222915,0.883444259567,1.0,1.35687852198,1.17207222915,0.883444259567,1.0,1.35687852198,1.17207222915,0.883444259567,1.0,1.35687852198,1.17207222915,0.883444259567,1.0,1.35687852198,1.17207222915,0.883444259567,1.0,1.35687852198,1.19299835255,
0.883444259567,1.0,1.6001608341,1.0,0.883444259567,1.0,1.59035963393,1.0,0.883444259567,1.0,1.59035963393,1.0,0.883444259567,1.0,1.59035963393,1.0,0.883444259567,1.0,1.59035963393,1.0,0.883444259567,1.0,1.59035963393,1.0,0.883444259567,1.0,1.59035963393,1.0,0.883444259567,1.0,1.61875384133,1.0,
0.883444259567,1.46758133421,1.47038409786,0.603835274857,0.883444259567,1.46758133421,1.44459241171,0.845656287441,0.883444259567,1.46758133421,1.44459241171,0.845656287441,0.883444259567,1.46758133421,1.44459241171,0.845656287441,0.883444259567,1.46758133421,1.44459241171,0.845656287441,0.883444259567,1.46758133421,1.44459241171,0.845656287441,0.883444259567,1.46758133421,1.44459241171,0.845656287441,0.883444259567,1.46758133421,1.47038409786,0.845656287441,
1.46758133421,1.0,0.887869785876,1.0,1.46758133421,1.0,1.22162865575,1.0,1.46758133421,1.0,1.22162865575,1.0,1.46758133421,1.0,1.22162865575,1.0,1.46758133421,1.0,1.22162865575,1.0,1.46758133421,1.0,1.22162865575,1.0,1.46758133421,1.0,1.22162865575,1.0,1.46758133421,1.0,1.24343955731,1.0,
1.46758133421,1.00737704918,0.918440991536,0.799004244205,1.46758133421,1.00737704918,1.26369187433,0.790894255875,1.46758133421,1.00737704918,1.26369187433,0.790894255875,1.46758133421,1.00737704918,1.26369187433,0.790894255875,1.46758133421,1.00737704918,1.26369187433,0.790894255875,1.46758133421,1.00737704918,1.26369187433,0.790894255875,1.46758133421,1.00737704918,1.26369187433,0.790894255875,1.46758133421,1.00737704918,1.28625377065,0.790894255875,
1.47840775389,1.24012391549,0.575582273424,1.29143904064,1.47840775389,1.24012391549,0.78391085725,1.29143904064,1.47840775389,1.24012391549,0.78391085725,1.29143904064,1.47840775389,1.24012391549,0.78391085725,1.29143904064,1.47840775389,1.24012391549,0.78391085725,1.29143904064,1.47840775389,1.24012391549,0.78391085725,1.29143904064,1.47840775389,1.24012391549,0.78391085725,1.29143904064,1.47840775389,1.24012391549,0.797906765464,1.29143904064,
1.83340881244,1.0,0.623076651706,0.7,1.83340881244,1.0,0.863746329158,0.7,1.83340881244,1.0,0.863746329158,0.7,1.83340881244,1.0,0.863746329158,0.7,1.83340881244,1.0,0.863746329158,0.7,1.83340881244,1.0,0.863746329158,0.7,1.83340881244,1.0,0.863746329158,0.7,1.83340881244,1.0,0.863746329158,0.7,
1.83340881244,1.0,0.436153656194,0.933229917827,1.83340881244,1.0,0.604622430411,1.01708032869,1.83340881244,1.0,0.604622430411,1.01708032869,1.83340881244,1.0,0.604622430411,1.01708032869,1.83340881244,1.0,0.604622430411,1.01708032869,1.83340881244,1.0,0.604622430411,1.01708032869,1.83340881244,1.0,0.604622430411,1.01708032869,1.83340881244,1.0,0.604622430411,1.01708032869,
1.2492723706,1.03366533865,0.674077281798,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,1.2492723706,1.04566326531,0.727186197738,0.926216901855,
1.29132954802,0.942119779354,0.624341771558,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,1.3063182263,0.942119779354,0.673532147141,1.16330383947,
1.20767800879,1.0,0.909005409248,1.0,1.22169572965,1.0,0.990679255735,1.0,1.22169572965,1.0,0.990679255735,1.0,1.22169572965,1.0,0.990679255735,1.0,1.22169572965,1.0,0.990679255735,1.0,1.22169572965,1.0,0.990679255735,1.0,1.22169572965,1.0,0.990679255735,1.0,1.22169572965,1.0,0.990679255735,1.0,
0.97383656077,1.29052213394,0.703870163936,1.23861788618,0.985140044789,1.23376844495,0.767112673971,1.30365853659,0.985140044789,1.23376844495,0.767112673971,1.30365853659,0.985140044789,1.23376844495,0.767112673971,1.30365853659,0.985140044789,1.23376844495,0.767112673971,1.30365853659,0.985140044789,1.23376844495,0.767112673971,1.30365853659,0.985140044789,1.23376844495,0.767112673971,1.30365853659,0.985140044789,1.23376844495,0.767112673971,1.30365853659,
1.25675763651,1.0,1.24546596371,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,1.21543470112,1.0,1.42864712278,0.924404838468,
1.25675763651,0.825140969873,1.23368822732,0.929773462783,1.21543470112,0.885556629612,1.29847001805,1.0,1.21543470112,0.885556629612,1.29847001805,1.0,1.21543470112,0.885556629612,1.29847001805,1.0,1.21543470112,0.885556629612,1.29847001805,1.0,1.21543470112,0.885556629612,1.29847001805,1.0,1.21543470112,0.885556629612,1.29847001805,1.0,1.21543470112,0.885556629612,1.29847001805,1.0,
1.00322819806,0.854988123515,1.23842544096,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,1.02933352748,0.854988123515,1.40190706459,1.0,
0.910444949055,0.45,1.06457607974,1.2743593902,0.934135935172,0.45,1.20510825893,1.3108498216,0.934135935172,0.45,1.20510825893,1.3108498216,0.934135935172,0.45,1.20510825893,1.3108498216,0.934135935172,0.45,1.20510825893,1.3108498216,0.934135935172,0.45,1.20510825893,1.3108498216,0.934135935172,0.45,1.20510825893,1.3108498216,0.934135935172,0.45,1.20510825893,1.2743593902,
0.409700227075,1.07336835403,1.3566525238,1.35290088638,0.420361170828,1.0055643753,1.57971594623,0.973813303699,0.420361170828,1.0055643753,1.57971594623,0.973813303699,0.420361170828,1.0055643753,1.57971594623,0.973813303699,0.420361170828,1.0055643753,1.57971594623,0.973813303699,0.420361170828,1.0055643753,1.57971594623,0.973813303699,0.420361170828,1.0055643753,1.57971594623,0.973813303699,0.420361170828,1.0055643753,1.53574102598,0.973813303699,
0.340760725303,1.0,1.4818261729,1.0,0.342609036463,1.0,1.18002403339,1.0,0.342609036463,1.0,1.18002403339,1.0,0.342609036463,1.0,1.18002403339,1.0,0.342609036463,1.0,1.18002403339,1.0,0.342609036463,1.0,1.18002403339,1.0,0.342609036463,1.0,1.18002403339,1.0,0.342609036463,1.0,1.14717542989,1.0,
0.340760725303,1.08589128697,1.60300564345,1.0,0.342609036463,1.08589128697,1.27652299543,1.0,0.342609036463,1.08589128697,1.27652299543,1.0,0.342609036463,1.08589128697,1.27652299543,1.0,0.342609036463,1.08589128697,1.27652299543,1.0,0.342609036463,1.08589128697,1.27652299543,1.0,0.342609036463,1.08589128697,1.27652299543,1.0,0.342609036463,1.08589128697,1.24098812787,1.0,
0.448443497606,1.0,1.72408194858,1.0,0.420115614397,1.0,1.27652299543,1.0,0.420115614397,1.0,1.27652299543,1.0,0.420115614397,1.0,1.27652299543,1.0,0.420115614397,1.0,1.27652299543,1.0,0.420115614397,1.0,1.27652299543,1.0,0.420115614397,1.0,1.27652299543,1.0,0.420115614397,1.0,1.24098812787,1.0,
0.524502604507,1.01514337895,1.72408194858,0.702475247525,0.491370117131,1.01514337895,1.27652299543,1.30702693931,0.491370117131,1.01514337895,1.27652299543,1.30702693931,0.491370117131,1.01514337895,1.27652299543,1.30702693931,0.491370117131,1.01514337895,1.27652299543,1.30702693931,0.491370117131,1.01514337895,1.27652299543,1.30702693931,0.491370117131,1.01514337895,1.27652299543,1.30702693931,0.491370117131,1.01514337895,1.24098812787,1.30702693931,
1.18321188046,1.30010584595,0.950379385038,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,1.10846915782,1.30010584595,1.27280022179,1.23181669662,
1.43315263303,0.777003540393,0.865320738862,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,1.43315263303,0.833327969102,1.61001760677,1.0,
1.11356466979,0.660703953713,0.865320738862,0.797094801223,1.1942861731,0.660703953713,1.61001760677,0.845178197065,1.1942861731,0.660703953713,1.61001760677,0.845178197065,1.1942861731,0.660703953713,1.61001760677,0.845178197065,1.1942861731,0.660703953713,1.61001760677,0.845178197065,1.1942861731,0.660703953713,1.61001760677,0.845178197065,1.1942861731,0.660703953713,1.61001760677,0.845178197065,1.1942861731,0.660703953713,1.61001760677,0.845178197065,
0.677541655295,0.929551774906,0.689742662338,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,0.726656163374,0.929551774906,1.36075177813,1.0,
0.629810048253,1.0,0.689742662338,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,0.67546452641,1.0,1.36075177813,0.702475247525,
0.620414870758,1.07646866841,0.689742662338,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,0.665388299245,1.07646866841,0.731350221954,1.0,
0.513694459465,1.62589444714,0.55993936779,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,0.55093180197,1.62589444714,0.593716763186,1.0,
1.0749152684,1.0,0.55993936779,1.0,1.0749152684,1.0,0.593716763186,1.0,1.0749152684,1.0,0.593716763186,1.0,1.0749152684,1.0,0.593716763186,1.0,1.0749152684,1.0,0.593716763186,1.0,1.0749152684,1.0,0.593716763186,1.0,1.0749152684,1.0,0.593716763186,1.0,1.0749152684,1.0,0.593716763186,1.0,
1.62692422584,1.30148674855,0.702475247525,0.785973755801,1.62692422584,1.30148674855,0.702475247525,0.777972475596,1.62692422584,1.30148674855,0.702475247525,0.777972475596,1.62692422584,1.30148674855,0.702475247525,0.777972475596,1.62692422584,1.30148674855,0.702475247525,0.777972475596,1.62692422584,1.30148674855,0.702475247525,0.777972475596,1.62692422584,1.30148674855,0.702475247525,0.777972475596,1.62692422584,1.30148674855,0.702475247525,0.785973755801,
2.27789390326,0.702475247525,0.552127108654,0.906286758862,2.27789390326,0.702475247525,0.546506407362,0.906286758862,2.27789390326,0.702475247525,0.546506407362,0.906286758862,2.27789390326,0.702475247525,0.546506407362,0.906286758862,2.27789390326,0.702475247525,0.546506407362,0.906286758862,2.27789390326,0.702475247525,0.546506407362,0.906286758862,2.27789390326,0.702475247525,0.546506407362,0.906286758862,2.27789390326,0.702475247525,0.552127108654,0.906286758862,
1.60016408353,1.50028315046,0.712317607695,1.17771633051,1.60016408353,1.27747471398,0.705066153392,0.929371264513,1.60016408353,1.27747471398,0.705066153392,0.929371264513,1.60016408353,1.27747471398,0.705066153392,0.929371264513,1.60016408353,1.27747471398,0.705066153392,0.929371264513,1.60016408353,1.27747471398,0.705066153392,0.929371264513,1.60016408353,1.27747471398,0.705066153392,0.929371264513,1.60016408353,1.27747471398,0.712317607695,0.929371264513,
2.23016171575,0.221844660194,0.838908079095,1.0,1.89895833935,0.221844660194,0.655268222543,1.0,1.89895833935,0.221844660194,0.655268222543,1.0,1.89895833935,0.221844660194,0.655268222543,1.0,1.89895833935,0.221844660194,0.655268222543,1.0,1.89895833935,0.221844660194,0.655268222543,1.0,1.89895833935,0.221844660194,0.655268222543,1.0,1.89895833935,0.221844660194,0.662007515798,1.0,
0.304293718992,1.0,0.838908079095,1.0,0.259102777709,1.0,0.655268222543,1.0,0.259102777709,1.0,0.655268222543,1.0,0.259102777709,1.0,0.655268222543,1.0,0.259102777709,1.0,0.655268222543,1.0,0.259102777709,1.0,0.655268222543,1.0,0.259102777709,1.0,0.655268222543,1.0,0.259102777709,1.0,0.662007515798,1.0,
0.304293718992,0.917272132221,0.838908079095,1.0,0.259102777709,0.917272132221,0.655268222543,1.0,0.259102777709,0.917272132221,0.655268222543,1.0,0.259102777709,0.917272132221,0.655268222543,1.0,0.259102777709,0.917272132221,0.655268222543,1.0,0.259102777709,0.917272132221,0.655268222543,1.0,0.259102777709,0.917272132221,0.655268222543,1.0,0.259102777709,0.917272132221,0.662007515798,1.0,
0.214462535829,0.7,1.06734871604,0.7,0.182612506534,1.04415424922,0.842276871095,0.999123956116,0.182612506534,1.04415424922,0.842276871095,0.999123956116,0.182612506534,1.04415424922,0.842276871095,0.999123956116,0.182612506534,1.04415424922,0.842276871095,0.999123956116,0.182612506534,1.04415424922,0.842276871095,0.999123956116,0.182612506534,1.04415424922,0.842276871095,0.999123956116,0.182612506534,1.04415424922,0.842276871095,0.999123956116,
0.213706853885,1.10146553136,0.82440143136,0.803658536585,0.27143394067,1.10146553136,0.9285570945,0.937739087788,0.27143394067,1.10146553136,0.9285570945,0.937739087788,0.27143394067,1.10146553136,0.9285570945,0.937739087788,0.27143394067,1.10146553136,0.9285570945,0.937739087788,0.27143394067,1.10146553136,0.9285570945,0.937739087788,0.27143394067,1.10146553136,0.9285570945,0.937739087788,0.27143394067,1.10146553136,0.9285570945,0.937739087788,
0.156897538506,1.0,0.56256097561,1.22549342105,0.234036045033,1.0,0.936917587195,1.22960526316,0.234036045033,1.0,0.936917587195,1.22960526316,0.234036045033,1.0,0.936917587195,1.22960526316,0.234036045033,1.0,0.936917587195,1.22960526316,0.234036045033,1.0,0.936917587195,1.22960526316,0.234036045033,1.0,0.936917587195,1.22960526316,0.234036045033,1.0,0.936917587195,1.22960526316,
0.707240545561,0.937700885536,0.689414774551,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,1.05495460124,0.937700885536,1.15203879636,1.0,
0.66318008586,0.739881344759,0.689414774551,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,0.989231863786,0.739881344759,1.15203879636,1.0,
0.534928028998,1.0,0.689414774551,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,0.797924820723,1.0,1.15203879636,1.5534336223,
0.764182898569,0.962809564475,1.52994298643,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,0.764182898569,0.962809564475,1.79118495709,1.0354554777,
0.667985136896,0.983835222467,1.97122008134,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,0.667985136896,1.00502878429,1.97783402605,1.0,
0.657187305762,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,0.671344290056,0.924827991274,1.60851135345,0.769509738079,
0.648165342759,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,0.662127977911,1.0,1.23776515029,1.0,
0.876039580332,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,0.894911032156,1.0,1.23776515029,1.0,
0.876039580332,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,0.894911032156,1.0,0.796793073435,0.899494949495,
0.909878352538,1.27174494401,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,0.929478751745,1.2759779338,0.692170122989,0.784382245777,
1.17614532198,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,1.18006010943,1.0,0.54292595553,1.0,
1.27174494401,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,1.2759779338,0.45,0.70554786855,1.0,
0.572285224804,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,0.574190070211,1.0,0.70554786855,0.7,
0.572285224804,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,0.574190070211,0.933196101496,0.493883507985,1.00058168943,
0.53405434073,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,0.535831935038,0.97518468771,0.549386958846,0.916397849462,
0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,0.409517346964,1.0,0.641851635883,0.900033311126,
0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,0.409517346964,0.45,0.577687853095,1.27110866993,
0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,0.409517346964,0.7,0.734304038585,1.0,
0.286662142875,0.984193879296,1.04900576941,0.860531697342,0.286662142875,0.984193879296,1.04900576941,0.915841161401,0.286662142875,0.984193879296,1.04900576941,0.915841161401,0.286662142875,0.984193879296,1.04900576941,0.915841161401,0.286662142875,0.984193879296,1.04900576941,0.915841161401,0.286662142875,0.984193879296,1.04900576941,0.915841161401,0.286662142875,0.984193879296,1.04900576941,0.915841161401,0.286662142875,0.984193879296,1.04900576941,0.915841161401,
0.30232780226,1.0,0.902177927905,1.0,0.30232780226,1.0,0.960164144837,1.0,0.30232780226,1.0,0.960164144837,1.0,0.30232780226,1.0,0.960164144837,1.0,0.30232780226,1.0,0.960164144837,1.0,0.30232780226,1.0,0.960164144837,1.0,0.30232780226,1.0,0.960164144837,1.0,0.30232780226,1.0,0.960164144837,1.0,
0.310021071978,1.0,0.984482807805,1.0,0.310021071978,1.0,1.04775905509,1.0,0.310021071978,1.0,1.04775905509,1.0,0.310021071978,1.0,1.04775905509,1.0,0.310021071978,1.0,1.04775905509,1.0,0.310021071978,1.0,1.04775905509,1.0,0.310021071978,1.0,1.04775905509,1.0,0.310021071978,1.0,1.04775905509,1.0,
0.310021071978,1.0,1.09382930124,1.0,0.310021071978,1.0,1.16413364054,1.0,0.310021071978,1.0,1.16413364054,1.0,0.310021071978,1.0,1.16413364054,1.0,0.310021071978,1.0,1.16413364054,1.0,0.310021071978,1.0,1.16413364054,1.0,0.310021071978,1.0,1.16413364054,1.0,0.310021071978,1.0,1.16413364054,1.0,
0.688935715507,1.0,0.860531697342,1.0,0.688935715507,1.0,0.915841161401,1.0,0.688935715507,1.0,0.915841161401,1.0,0.688935715507,1.0,0.915841161401,1.0,0.688935715507,1.0,0.915841161401,1.0,0.688935715507,1.0,0.915841161401,1.0,0.688935715507,1.0,0.915841161401,1.0,0.688935715507,1.0,0.915841161401,1.0,
0.984193879296,1.19405982184,0.860531697342,1.28622744297,0.984193879296,1.00536626917,0.915841161401,0.988304392237,0.984193879296,1.00536626917,0.915841161401,0.988304392237,0.984193879296,1.00536626917,0.915841161401,0.988304392237,0.984193879296,1.00536626917,0.915841161401,0.988304392237,0.984193879296,1.00536626917,0.915841161401,0.988304392237,0.984193879296,1.00536626917,0.915841161401,0.988304392237,0.984193879296,1.00536626917,0.915841161401,0.988304392237,
1.19405982184,1.0,1.28622744297,1.0,1.00536626917,1.0,0.988304392237,1.0,1.00536626917,1.0,0.988304392237,1.0,1.00536626917,1.0,0.988304392237,1.0,1.00536626917,1.0,0.988304392237,1.0,1.00536626917,1.0,0.988304392237,1.0,1.00536626917,1.0,0.988304392237,1.0,1.00536626917,1.0,0.988304392237,1.0,
1.19405982184,1.04350561034,1.28622744297,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,1.00536626917,1.04350561034,0.988304392237,1.0,
